,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
2479,sf5,AND,30,0.5,1,3,34.5,30.0,6.428571428571429
2480,aucs,AND,30,0.6,1,1,32.78688524590164,31.147540983606557,2.3809523809523774
2481,ckm_physicians,AND,30,0.6,1,2,40.24896265560166,30.29045643153527,14.285714285714285
2482,eu_transportation,AND,30,0.6,1,4,78.17745803357315,30.215827338129497,68.72852233676977
2483,lazega,AND,30,0.6,1,0,30.985915492957744,30.985915492957744,0.0
2484,er2,AND,30,0.6,1,6,48.1,30.0,25.85714285714286
2485,er3,AND,30,0.6,1,2,32.7,30.0,3.857142857142861
2486,er5,AND,30,0.6,1,1,30.5,30.0,0.7142857142857143
2487,sf2,AND,30,0.6,1,10,55.00000000000001,30.0,35.71428571428573
2488,sf3,AND,30,0.6,1,2,33.2,30.0,4.571428571428576
2489,sf5,AND,30,0.6,1,5,34.1,30.0,5.8571428571428585
2490,aucs,AND,30,0.7000000000000001,1,0,31.147540983606557,31.147540983606557,0.0
2491,ckm_physicians,AND,30,0.7000000000000001,1,1,36.09958506224066,30.29045643153527,8.333333333333334
2492,eu_transportation,AND,30,0.7000000000000001,1,2,73.38129496402878,30.215827338129497,61.85567010309279
2493,lazega,AND,30,0.7000000000000001,1,0,30.985915492957744,30.985915492957744,0.0
2494,er2,AND,30,0.7000000000000001,1,2,34.5,30.0,6.428571428571429
2495,er3,AND,30,0.7000000000000001,1,1,30.8,30.0,1.142857142857144
2496,er5,AND,30,0.7000000000000001,1,0,30.0,30.0,0.0
2497,sf2,AND,30,0.7000000000000001,1,3,38.5,30.0,12.142857142857142
2498,sf3,AND,30,0.7000000000000001,1,1,31.3,30.0,1.8571428571428579
2499,sf5,AND,30,0.7000000000000001,1,1,30.599999999999998,30.0,0.8571428571428541
2500,aucs,AND,30,0.8,1,0,31.147540983606557,31.147540983606557,0.0
2501,ckm_physicians,AND,30,0.8,1,1,34.024896265560166,30.29045643153527,5.357142857142858
2502,eu_transportation,AND,30,0.8,1,1,70.74340527577938,30.215827338129497,58.075601374570454
2503,lazega,AND,30,0.8,1,0,30.985915492957744,30.985915492957744,0.0
2504,er2,AND,30,0.8,1,1,31.2,30.0,1.7142857142857133
2505,er3,AND,30,0.8,1,1,30.2,30.0,0.2857142857142847
2506,er5,AND,30,0.8,1,0,30.0,30.0,0.0
2507,sf2,AND,30,0.8,1,1,35.5,30.0,7.857142857142857
2508,sf3,AND,30,0.8,1,1,30.8,30.0,1.142857142857144
2509,sf5,AND,30,0.8,1,0,30.0,30.0,0.0
2510,aucs,AND,30,0.9,1,0,31.147540983606557,31.147540983606557,0.0
2511,ckm_physicians,AND,30,0.9,1,1,34.024896265560166,30.29045643153527,5.357142857142858
2512,eu_transportation,AND,30,0.9,1,1,69.54436450839329,30.215827338129497,56.3573883161512
2513,lazega,AND,30,0.9,1,0,30.985915492957744,30.985915492957744,0.0
2514,er2,AND,30,0.9,1,1,31.0,30.0,1.4285714285714286
2515,er3,AND,30,0.9,1,1,30.2,30.0,0.2857142857142847
2516,er5,AND,30,0.9,1,0,30.0,30.0,0.0
2517,sf2,AND,30,0.9,1,1,35.5,30.0,7.857142857142857
2518,sf3,AND,30,0.9,1,1,30.8,30.0,1.142857142857144
2519,sf5,AND,30,0.9,1,0,30.0,30.0,0.0
