,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1805,er3,AND,7,0.1,1,7,96.5,7.000000000000001,96.23655913978494
1806,er5,AND,7,0.1,1,7,97.6,7.000000000000001,97.41935483870968
1807,sf2,AND,7,0.1,1,3,62.6,7.000000000000001,59.784946236559136
1808,sf3,AND,7,0.1,1,4,27.3,7.000000000000001,21.827956989247312
1809,sf5,AND,7,0.1,1,9,31.900000000000002,7.000000000000001,26.774193548387096
1810,aucs,AND,7,0.2,1,8,47.540983606557376,8.19672131147541,42.85714285714286
1811,ckm_physicians,AND,7,0.2,1,13,73.02904564315352,7.053941908713693,70.98214285714285
1812,eu_transportation,AND,7,0.2,1,12,82.01438848920863,7.194244604316546,80.62015503875969
1813,lazega,AND,7,0.2,1,0,7.042253521126761,7.042253521126761,0.0
1814,er2,AND,7,0.2,1,7,99.4,7.000000000000001,99.35483870967742
1815,er3,AND,7,0.2,1,15,96.5,7.000000000000001,96.23655913978494
1816,er5,AND,7,0.2,1,2,7.7,7.000000000000001,0.75268817204301
1817,sf2,AND,7,0.2,1,4,62.6,7.000000000000001,59.784946236559136
1818,sf3,AND,7,0.2,1,6,25.6,7.000000000000001,20.000000000000004
1819,sf5,AND,7,0.2,1,5,13.0,7.000000000000001,6.451612903225805
1820,aucs,AND,7,0.30000000000000004,1,4,29.508196721311474,8.19672131147541,23.21428571428571
1821,ckm_physicians,AND,7,0.30000000000000004,1,7,36.92946058091287,7.053941908713693,32.142857142857146
1822,eu_transportation,AND,7,0.30000000000000004,1,11,65.94724220623502,7.194244604316546,63.30749354005169
1823,lazega,AND,7,0.30000000000000004,1,0,7.042253521126761,7.042253521126761,0.0
1824,er2,AND,7,0.30000000000000004,1,8,22.1,7.000000000000001,16.236559139784948
1825,er3,AND,7,0.30000000000000004,1,3,9.4,7.000000000000001,2.580645161290322
1826,er5,AND,7,0.30000000000000004,1,0,7.000000000000001,7.000000000000001,0.0
1827,sf2,AND,7,0.30000000000000004,1,5,62.6,7.000000000000001,59.784946236559136
1828,sf3,AND,7,0.30000000000000004,1,7,16.0,7.000000000000001,9.67741935483871
1829,sf5,AND,7,0.30000000000000004,1,2,8.9,7.000000000000001,2.0430107526881716
1830,aucs,AND,7,0.4,1,3,13.114754098360656,8.19672131147541,5.3571428571428585
1831,ckm_physicians,AND,7,0.4,1,1,8.71369294605809,7.053941908713693,1.7857142857142851
1832,eu_transportation,AND,7,0.4,1,4,42.44604316546763,7.194244604316546,37.98449612403102
1833,lazega,AND,7,0.4,1,0,7.042253521126761,7.042253521126761,0.0
1834,er2,AND,7,0.4,1,2,8.3,7.000000000000001,1.397849462365591
1835,er3,AND,7,0.4,1,1,7.1,7.000000000000001,0.10752688172042878
1836,er5,AND,7,0.4,1,0,7.000000000000001,7.000000000000001,0.0
1837,sf2,AND,7,0.4,1,25,62.6,7.000000000000001,59.784946236559136
1838,sf3,AND,7,0.4,1,2,8.1,7.000000000000001,1.18279569892473
1839,sf5,AND,7,0.4,1,1,7.199999999999999,7.000000000000001,0.2150537634408585
1840,aucs,AND,7,0.5,1,1,9.836065573770492,8.19672131147541,1.785714285714287
1841,ckm_physicians,AND,7,0.5,1,1,7.883817427385892,7.053941908713693,0.8928571428571426
1842,eu_transportation,AND,7,0.5,1,2,28.297362110311752,7.194244604316546,22.7390180878553
1843,lazega,AND,7,0.5,1,0,7.042253521126761,7.042253521126761,0.0
1844,er2,AND,7,0.5,1,0,7.000000000000001,7.000000000000001,0.0
1845,er3,AND,7,0.5,1,0,7.000000000000001,7.000000000000001,0.0
1846,er5,AND,7,0.5,1,0,7.000000000000001,7.000000000000001,0.0
1847,sf2,AND,7,0.5,1,2,11.0,7.000000000000001,4.301075268817203
1848,sf3,AND,7,0.5,1,1,7.3,7.000000000000001,0.3225806451612892
1849,sf5,AND,7,0.5,1,0,7.000000000000001,7.000000000000001,0.0
1850,aucs,AND,7,0.6,1,1,9.836065573770492,8.19672131147541,1.785714285714287
1851,ckm_physicians,AND,7,0.6,1,1,7.883817427385892,7.053941908713693,0.8928571428571426
1852,eu_transportation,AND,7,0.6,1,2,28.297362110311752,7.194244604316546,22.7390180878553
1853,lazega,AND,7,0.6,1,0,7.042253521126761,7.042253521126761,0.0
1854,er2,AND,7,0.6,1,0,7.000000000000001,7.000000000000001,0.0
1855,er3,AND,7,0.6,1,0,7.000000000000001,7.000000000000001,0.0
1856,er5,AND,7,0.6,1,0,7.000000000000001,7.000000000000001,0.0
1857,sf2,AND,7,0.6,1,2,11.0,7.000000000000001,4.301075268817203
1858,sf3,AND,7,0.6,1,1,7.199999999999999,7.000000000000001,0.2150537634408585
1859,sf5,AND,7,0.6,1,0,7.000000000000001,7.000000000000001,0.0
1860,aucs,AND,7,0.7000000000000001,1,0,8.19672131147541,8.19672131147541,0.0
1861,ckm_physicians,AND,7,0.7000000000000001,1,0,7.053941908713693,7.053941908713693,0.0
1862,eu_transportation,AND,7,0.7000000000000001,1,1,26.618705035971225,7.194244604316546,20.93023255813954
1863,lazega,AND,7,0.7000000000000001,1,0,7.042253521126761,7.042253521126761,0.0
1864,er2,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1865,er3,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1866,er5,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1867,sf2,AND,7,0.7000000000000001,1,1,8.3,7.000000000000001,1.397849462365591
1868,sf3,AND,7,0.7000000000000001,1,1,7.1,7.000000000000001,0.10752688172042878
1869,sf5,AND,7,0.7000000000000001,1,0,7.000000000000001,7.000000000000001,0.0
1870,aucs,AND,7,0.8,1,0,8.19672131147541,8.19672131147541,0.0
1871,ckm_physicians,AND,7,0.8,1,0,7.053941908713693,7.053941908713693,0.0
1872,eu_transportation,AND,7,0.8,1,1,26.378896882494008,7.194244604316546,20.671834625323
1873,lazega,AND,7,0.8,1,0,7.042253521126761,7.042253521126761,0.0
1874,er2,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1875,er3,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1876,er5,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1877,sf2,AND,7,0.8,1,1,7.5,7.000000000000001,0.5376344086021496
1878,sf3,AND,7,0.8,1,1,7.1,7.000000000000001,0.10752688172042878
1879,sf5,AND,7,0.8,1,0,7.000000000000001,7.000000000000001,0.0
1880,aucs,AND,7,0.9,1,0,8.19672131147541,8.19672131147541,0.0
1881,ckm_physicians,AND,7,0.9,1,0,7.053941908713693,7.053941908713693,0.0
1882,eu_transportation,AND,7,0.9,1,1,26.378896882494008,7.194244604316546,20.671834625323
1883,lazega,AND,7,0.9,1,0,7.042253521126761,7.042253521126761,0.0
1884,er2,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1885,er3,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1886,er5,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1887,sf2,AND,7,0.9,1,1,7.5,7.000000000000001,0.5376344086021496
1888,sf3,AND,7,0.9,1,1,7.1,7.000000000000001,0.10752688172042878
1889,sf5,AND,7,0.9,1,0,7.000000000000001,7.000000000000001,0.0
1890,aucs,AND,8,0.1,1,3,49.18032786885246,8.19672131147541,44.642857142857146
1891,ckm_physicians,AND,8,0.1,1,6,88.38174273858921,8.29875518672199,87.33031674208145
1892,eu_transportation,AND,8,0.1,1,9,99.04076738609112,8.15347721822542,98.9556135770235
1893,lazega,AND,8,0.1,1,3,100.0,8.450704225352112,100.0
1894,er2,AND,8,0.1,1,5,99.4,8.0,99.34782608695652
1895,er3,AND,8,0.1,1,7,96.5,8.0,96.19565217391305
1896,er5,AND,8,0.1,1,6,97.6,8.0,97.3913043478261
1897,sf2,AND,8,0.1,1,3,62.6,8.0,59.34782608695652
1898,sf3,AND,8,0.1,1,4,28.1,8.0,21.847826086956523
1899,sf5,AND,8,0.1,1,7,32.4,8.0,26.52173913043478
1900,aucs,AND,8,0.2,1,8,47.540983606557376,8.19672131147541,42.85714285714286
1901,ckm_physicians,AND,8,0.2,1,13,83.81742738589212,8.29875518672199,82.35294117647058
1902,eu_transportation,AND,8,0.2,1,13,99.04076738609112,8.15347721822542,98.9556135770235
1903,lazega,AND,8,0.2,1,0,8.450704225352112,8.450704225352112,0.0
1904,er2,AND,8,0.2,1,7,99.4,8.0,99.34782608695652
1905,er3,AND,8,0.2,1,11,96.5,8.0,96.19565217391305
1906,er5,AND,8,0.2,1,5,9.6,8.0,1.7391304347826084
1907,sf2,AND,8,0.2,1,4,62.6,8.0,59.34782608695652
1908,sf3,AND,8,0.2,1,6,26.3,8.0,19.891304347826086
1909,sf5,AND,8,0.2,1,7,16.5,8.0,9.23913043478261
1910,aucs,AND,8,0.30000000000000004,1,4,29.508196721311474,8.19672131147541,23.21428571428571
1911,ckm_physicians,AND,8,0.30000000000000004,1,7,42.32365145228216,8.29875518672199,37.10407239819004
1912,eu_transportation,AND,8,0.30000000000000004,1,9,81.5347721822542,8.15347721822542,79.89556135770236
1913,lazega,AND,8,0.30000000000000004,1,0,8.450704225352112,8.450704225352112,0.0
1914,er2,AND,8,0.30000000000000004,1,15,99.4,8.0,99.34782608695652
1915,er3,AND,8,0.30000000000000004,1,3,10.7,8.0,2.9347826086956514
1916,er5,AND,8,0.30000000000000004,1,0,8.0,8.0,0.0
1917,sf2,AND,8,0.30000000000000004,1,4,62.6,8.0,59.34782608695652
1918,sf3,AND,8,0.30000000000000004,1,12,21.0,8.0,14.130434782608695
1919,sf5,AND,8,0.30000000000000004,1,2,10.6,8.0,2.8260869565217384
1920,aucs,AND,8,0.4,1,3,13.114754098360656,8.19672131147541,5.3571428571428585
1921,ckm_physicians,AND,8,0.4,1,3,11.20331950207469,8.29875518672199,3.1674208144796405
1922,eu_transportation,AND,8,0.4,1,4,47.24220623501199,8.15347721822542,42.558746736292434
1923,lazega,AND,8,0.4,1,0,8.450704225352112,8.450704225352112,0.0
1924,er2,AND,8,0.4,1,2,10.100000000000001,8.0,2.2826086956521756
1925,er3,AND,8,0.4,1,1,8.4,8.0,0.43478260869565255
1926,er5,AND,8,0.4,1,0,8.0,8.0,0.0
1927,sf2,AND,8,0.4,1,12,62.6,8.0,59.34782608695652
1928,sf3,AND,8,0.4,1,3,9.8,8.0,1.9565217391304355
1929,sf5,AND,8,0.4,1,1,8.3,8.0,0.3260869565217399
1930,aucs,AND,8,0.5,1,1,9.836065573770492,8.19672131147541,1.785714285714287
1931,ckm_physicians,AND,8,0.5,1,1,9.12863070539419,8.29875518672199,0.9049773755656115
1932,eu_transportation,AND,8,0.5,1,3,31.654676258992804,8.15347721822542,25.58746736292428
1933,lazega,AND,8,0.5,1,0,8.450704225352112,8.450704225352112,0.0
1934,er2,AND,8,0.5,1,1,8.200000000000001,8.0,0.21739130434782725
1935,er3,AND,8,0.5,1,0,8.0,8.0,0.0
1936,er5,AND,8,0.5,1,0,8.0,8.0,0.0
1937,sf2,AND,8,0.5,1,2,13.100000000000001,8.0,5.543478260869566
1938,sf3,AND,8,0.5,1,1,8.7,8.0,0.7608695652173906
1939,sf5,AND,8,0.5,1,0,8.0,8.0,0.0
1940,aucs,AND,8,0.6,1,1,9.836065573770492,8.19672131147541,1.785714285714287
1941,ckm_physicians,AND,8,0.6,1,1,9.12863070539419,8.29875518672199,0.9049773755656115
1942,eu_transportation,AND,8,0.6,1,3,31.654676258992804,8.15347721822542,25.58746736292428
1943,lazega,AND,8,0.6,1,0,8.450704225352112,8.450704225352112,0.0
1944,er2,AND,8,0.6,1,1,8.200000000000001,8.0,0.21739130434782725
1945,er3,AND,8,0.6,1,0,8.0,8.0,0.0
1946,er5,AND,8,0.6,1,0,8.0,8.0,0.0
1947,sf2,AND,8,0.6,1,2,12.9,8.0,5.32608695652174
1948,sf3,AND,8,0.6,1,1,8.5,8.0,0.5434782608695652
1949,sf5,AND,8,0.6,1,0,8.0,8.0,0.0
1950,aucs,AND,8,0.7000000000000001,1,0,8.19672131147541,8.19672131147541,0.0
1951,ckm_physicians,AND,8,0.7000000000000001,1,0,8.29875518672199,8.29875518672199,0.0
1952,eu_transportation,AND,8,0.7000000000000001,1,1,29.256594724220626,8.15347721822542,22.97650130548303
1953,lazega,AND,8,0.7000000000000001,1,0,8.450704225352112,8.450704225352112,0.0
1954,er2,AND,8,0.7000000000000001,1,1,8.1,8.0,0.10869565217391265
1955,er3,AND,8,0.7000000000000001,1,0,8.0,8.0,0.0
1956,er5,AND,8,0.7000000000000001,1,0,8.0,8.0,0.0
1957,sf2,AND,8,0.7000000000000001,1,1,9.6,8.0,1.7391304347826084
1958,sf3,AND,8,0.7000000000000001,1,1,8.1,8.0,0.10869565217391265
1959,sf5,AND,8,0.7000000000000001,1,0,8.0,8.0,0.0
1960,aucs,AND,8,0.8,1,0,8.19672131147541,8.19672131147541,0.0
1961,ckm_physicians,AND,8,0.8,1,0,8.29875518672199,8.29875518672199,0.0
1962,eu_transportation,AND,8,0.8,1,1,28.53717026378897,8.15347721822542,22.19321148825065
1963,lazega,AND,8,0.8,1,0,8.450704225352112,8.450704225352112,0.0
1964,er2,AND,8,0.8,1,1,8.1,8.0,0.10869565217391265
1965,er3,AND,8,0.8,1,0,8.0,8.0,0.0
1966,er5,AND,8,0.8,1,0,8.0,8.0,0.0
1967,sf2,AND,8,0.8,1,1,8.7,8.0,0.7608695652173906
1968,sf3,AND,8,0.8,1,1,8.1,8.0,0.10869565217391265
1969,sf5,AND,8,0.8,1,0,8.0,8.0,0.0
1970,aucs,AND,8,0.9,1,0,8.19672131147541,8.19672131147541,0.0
1971,ckm_physicians,AND,8,0.9,1,0,8.29875518672199,8.29875518672199,0.0
1972,eu_transportation,AND,8,0.9,1,1,28.53717026378897,8.15347721822542,22.19321148825065
1973,lazega,AND,8,0.9,1,0,8.450704225352112,8.450704225352112,0.0
1974,er2,AND,8,0.9,1,1,8.1,8.0,0.10869565217391265
1975,er3,AND,8,0.9,1,0,8.0,8.0,0.0
1976,er5,AND,8,0.9,1,0,8.0,8.0,0.0
1977,sf2,AND,8,0.9,1,1,8.7,8.0,0.7608695652173906
1978,sf3,AND,8,0.9,1,1,8.1,8.0,0.10869565217391265
1979,sf5,AND,8,0.9,1,0,8.0,8.0,0.0
1980,aucs,AND,9,0.1,1,4,63.934426229508205,9.836065573770492,60.000000000000014
1981,ckm_physicians,AND,9,0.1,1,6,88.38174273858921,9.12863070539419,87.21461187214611
1982,eu_transportation,AND,9,0.1,1,9,99.04076738609112,9.112709832134293,98.94459102902374
1983,lazega,AND,9,0.1,1,3,100.0,9.859154929577464,100.0
1984,er2,AND,9,0.1,1,5,99.4,9.0,99.34065934065934
1985,er3,AND,9,0.1,1,6,96.5,9.0,96.15384615384616
1986,er5,AND,9,0.1,1,6,97.6,9.0,97.36263736263736
1987,sf2,AND,9,0.1,1,3,62.6,9.0,58.9010989010989
1988,sf3,AND,9,0.1,1,4,28.599999999999998,9.0,21.538461538461537
1989,sf5,AND,9,0.1,1,7,33.800000000000004,9.0,27.25274725274726
1990,aucs,AND,9,0.2,1,5,60.65573770491803,9.836065573770492,56.363636363636374
1991,ckm_physicians,AND,9,0.2,1,12,83.81742738589212,9.12863070539419,82.1917808219178
1992,eu_transportation,AND,9,0.2,1,13,99.04076738609112,9.112709832134293,98.94459102902374
1993,lazega,AND,9,0.2,1,6,100.0,9.859154929577464,100.0
1994,er2,AND,9,0.2,1,7,99.4,9.0,99.34065934065934
1995,er3,AND,9,0.2,1,11,96.5,9.0,96.15384615384616
1996,er5,AND,9,0.2,1,5,10.9,9.0,2.087912087912088
1997,sf2,AND,9,0.2,1,4,62.6,9.0,58.9010989010989
1998,sf3,AND,9,0.2,1,5,26.900000000000002,9.0,19.67032967032967
1999,sf5,AND,9,0.2,1,10,23.400000000000002,9.0,15.824175824175827
2000,aucs,AND,9,0.30000000000000004,1,4,31.147540983606557,9.836065573770492,23.636363636363633
2001,ckm_physicians,AND,9,0.30000000000000004,1,7,46.058091286307054,9.12863070539419,40.639269406392685
2002,eu_transportation,AND,9,0.30000000000000004,1,9,81.5347721822542,9.112709832134293,79.68337730870714
2003,lazega,AND,9,0.30000000000000004,1,0,9.859154929577464,9.859154929577464,0.0
2004,er2,AND,9,0.30000000000000004,1,12,99.4,9.0,99.34065934065934
2005,er3,AND,9,0.30000000000000004,1,4,13.4,9.0,4.835164835164836
2006,er5,AND,9,0.30000000000000004,1,0,9.0,9.0,0.0
2007,sf2,AND,9,0.30000000000000004,1,4,62.6,9.0,58.9010989010989
2008,sf3,AND,9,0.30000000000000004,1,8,23.599999999999998,9.0,16.04395604395604
2009,sf5,AND,9,0.30000000000000004,1,4,12.6,9.0,3.9560439560439553
2010,aucs,AND,9,0.4,1,3,14.754098360655737,9.836065573770492,5.454545454545454
2011,ckm_physicians,AND,9,0.4,1,3,13.278008298755188,9.12863070539419,4.5662100456621015
2012,eu_transportation,AND,9,0.4,1,11,67.62589928057554,9.112709832134293,64.37994722955145
2013,lazega,AND,9,0.4,1,0,9.859154929577464,9.859154929577464,0.0
2014,er2,AND,9,0.4,1,2,11.700000000000001,9.0,2.9670329670329685
2015,er3,AND,9,0.4,1,1,9.8,9.0,0.8791208791208799
2016,er5,AND,9,0.4,1,0,9.0,9.0,0.0
2017,sf2,AND,9,0.4,1,11,62.6,9.0,58.9010989010989
2018,sf3,AND,9,0.4,1,4,12.0,9.0,3.2967032967032965
2019,sf5,AND,9,0.4,1,1,9.5,9.0,0.5494505494505495
2020,aucs,AND,9,0.5,1,1,11.475409836065573,9.836065573770492,1.8181818181818175
2021,ckm_physicians,AND,9,0.5,1,1,10.37344398340249,9.12863070539419,1.3698630136986312
2022,eu_transportation,AND,9,0.5,1,3,33.573141486810556,9.112709832134293,26.912928759894466
2023,lazega,AND,9,0.5,1,0,9.859154929577464,9.859154929577464,0.0
2024,er2,AND,9,0.5,1,1,9.5,9.0,0.5494505494505495
2025,er3,AND,9,0.5,1,0,9.0,9.0,0.0
2026,er5,AND,9,0.5,1,0,9.0,9.0,0.0
2027,sf2,AND,9,0.5,1,4,17.1,9.0,8.901098901098903
2028,sf3,AND,9,0.5,1,1,9.700000000000001,9.0,0.7692307692307705
2029,sf5,AND,9,0.5,1,1,9.1,9.0,0.1098901098901095
2030,aucs,AND,9,0.6,1,1,11.475409836065573,9.836065573770492,1.8181818181818175
2031,ckm_physicians,AND,9,0.6,1,1,10.37344398340249,9.12863070539419,1.3698630136986312
2032,eu_transportation,AND,9,0.6,1,3,33.093525179856115,9.112709832134293,26.385224274406337
2033,lazega,AND,9,0.6,1,0,9.859154929577464,9.859154929577464,0.0
2034,er2,AND,9,0.6,1,1,9.5,9.0,0.5494505494505495
2035,er3,AND,9,0.6,1,0,9.0,9.0,0.0
2036,er5,AND,9,0.6,1,0,9.0,9.0,0.0
2037,sf2,AND,9,0.6,1,2,16.1,9.0,7.802197802197804
2038,sf3,AND,9,0.6,1,1,9.5,9.0,0.5494505494505495
2039,sf5,AND,9,0.6,1,1,9.1,9.0,0.1098901098901095
2040,aucs,AND,9,0.7000000000000001,1,0,9.836065573770492,9.836065573770492,0.0
2041,ckm_physicians,AND,9,0.7000000000000001,1,0,9.12863070539419,9.12863070539419,0.0
2042,eu_transportation,AND,9,0.7000000000000001,1,1,31.17505995203837,9.112709832134293,24.27440633245383
2043,lazega,AND,9,0.7000000000000001,1,0,9.859154929577464,9.859154929577464,0.0
2044,er2,AND,9,0.7000000000000001,1,1,9.1,9.0,0.1098901098901095
2045,er3,AND,9,0.7000000000000001,1,0,9.0,9.0,0.0
2046,er5,AND,9,0.7000000000000001,1,0,9.0,9.0,0.0
2047,sf2,AND,9,0.7000000000000001,1,1,11.600000000000001,9.0,2.8571428571428585
2048,sf3,AND,9,0.7000000000000001,1,1,9.1,9.0,0.1098901098901095
2049,sf5,AND,9,0.7000000000000001,1,0,9.0,9.0,0.0
2050,aucs,AND,9,0.8,1,0,9.836065573770492,9.836065573770492,0.0
2051,ckm_physicians,AND,9,0.8,1,0,9.12863070539419,9.12863070539419,0.0
2052,eu_transportation,AND,9,0.8,1,1,30.215827338129497,9.112709832134293,23.218997361477577
2053,lazega,AND,9,0.8,1,0,9.859154929577464,9.859154929577464,0.0
2054,er2,AND,9,0.8,1,1,9.1,9.0,0.1098901098901095
2055,er3,AND,9,0.8,1,0,9.0,9.0,0.0
2056,er5,AND,9,0.8,1,0,9.0,9.0,0.0
2057,sf2,AND,9,0.8,1,1,9.9,9.0,0.9890109890109893
2058,sf3,AND,9,0.8,1,1,9.1,9.0,0.1098901098901095
2059,sf5,AND,9,0.8,1,0,9.0,9.0,0.0
2060,aucs,AND,9,0.9,1,0,9.836065573770492,9.836065573770492,0.0
2061,ckm_physicians,AND,9,0.9,1,0,9.12863070539419,9.12863070539419,0.0
2062,eu_transportation,AND,9,0.9,1,1,30.215827338129497,9.112709832134293,23.218997361477577
2063,lazega,AND,9,0.9,1,0,9.859154929577464,9.859154929577464,0.0
2064,er2,AND,9,0.9,1,1,9.1,9.0,0.1098901098901095
2065,er3,AND,9,0.9,1,0,9.0,9.0,0.0
2066,er5,AND,9,0.9,1,0,9.0,9.0,0.0
2067,sf2,AND,9,0.9,1,1,9.9,9.0,0.9890109890109893
2068,sf3,AND,9,0.9,1,1,9.1,9.0,0.1098901098901095
2069,sf5,AND,9,0.9,1,0,9.0,9.0,0.0
2070,aucs,AND,10,0.1,1,4,63.934426229508205,11.475409836065573,59.259259259259274
2071,ckm_physicians,AND,10,0.1,1,6,88.38174273858921,10.37344398340249,87.03703703703704
2072,eu_transportation,AND,10,0.1,1,7,99.52038369304557,10.071942446043165,99.46666666666668
2073,lazega,AND,10,0.1,1,3,100.0,11.267605633802818,100.0
2074,er2,AND,10,0.1,1,5,99.4,10.0,99.33333333333333
2075,er3,AND,10,0.1,1,6,96.5,10.0,96.11111111111111
2076,er5,AND,10,0.1,1,6,97.6,10.0,97.33333333333333
2077,sf2,AND,10,0.1,1,3,62.6,10.0,58.44444444444444
2078,sf3,AND,10,0.1,1,3,28.799999999999997,10.0,20.888888888888886
2079,sf5,AND,10,0.1,1,7,34.1,10.0,26.77777777777778
2080,aucs,AND,10,0.2,1,5,60.65573770491803,11.475409836065573,55.55555555555556
2081,ckm_physicians,AND,10,0.2,1,10,83.81742738589212,10.37344398340249,81.94444444444444
2082,eu_transportation,AND,10,0.2,1,12,99.52038369304557,10.071942446043165,99.46666666666668
2083,lazega,AND,10,0.2,1,4,100.0,11.267605633802818,100.0
2084,er2,AND,10,0.2,1,6,99.4,10.0,99.33333333333333
2085,er3,AND,10,0.2,1,10,96.5,10.0,96.11111111111111
2086,er5,AND,10,0.2,1,5,12.7,10.0,2.9999999999999996
2087,sf2,AND,10,0.2,1,4,62.6,10.0,58.44444444444444
2088,sf3,AND,10,0.2,1,5,27.400000000000002,10.0,19.333333333333336
2089,sf5,AND,10,0.2,1,10,28.1,10.0,20.111111111111114
2090,aucs,AND,10,0.30000000000000004,1,3,31.147540983606557,11.475409836065573,22.222222222222225
2091,ckm_physicians,AND,10,0.30000000000000004,1,12,62.24066390041494,10.37344398340249,57.87037037037037
2092,eu_transportation,AND,10,0.30000000000000004,1,6,89.92805755395683,10.071942446043165,88.8
2093,lazega,AND,10,0.30000000000000004,1,0,11.267605633802818,11.267605633802818,0.0
2094,er2,AND,10,0.30000000000000004,1,9,99.4,10.0,99.33333333333333
2095,er3,AND,10,0.30000000000000004,1,5,16.3,10.0,7.000000000000001
2096,er5,AND,10,0.30000000000000004,1,1,10.2,10.0,0.22222222222222143
2097,sf2,AND,10,0.30000000000000004,1,4,62.6,10.0,58.44444444444444
2098,sf3,AND,10,0.30000000000000004,1,7,24.6,10.0,16.222222222222225
2099,sf5,AND,10,0.30000000000000004,1,4,15.0,10.0,5.555555555555555
2100,aucs,AND,10,0.4,1,5,26.229508196721312,11.475409836065573,16.66666666666667
2101,ckm_physicians,AND,10,0.4,1,3,15.352697095435685,10.37344398340249,5.555555555555556
2102,eu_transportation,AND,10,0.4,1,12,76.73860911270984,10.071942446043165,74.13333333333334
2103,lazega,AND,10,0.4,1,0,11.267605633802818,11.267605633802818,0.0
2104,er2,AND,10,0.4,1,2,13.100000000000001,10.0,3.4444444444444455
2105,er3,AND,10,0.4,1,1,10.9,10.0,1.0000000000000002
2106,er5,AND,10,0.4,1,0,10.0,10.0,0.0
2107,sf2,AND,10,0.4,1,8,62.6,10.0,58.44444444444444
2108,sf3,AND,10,0.4,1,4,13.5,10.0,3.888888888888889
2109,sf5,AND,10,0.4,1,1,10.6,10.0,0.6666666666666663
2110,aucs,AND,10,0.5,1,2,14.754098360655737,11.475409836065573,3.703703703703704
2111,ckm_physicians,AND,10,0.5,1,1,12.448132780082988,10.37344398340249,2.314814814814815
2112,eu_transportation,AND,10,0.5,1,3,37.410071942446045,10.071942446043165,30.400000000000002
2113,lazega,AND,10,0.5,1,0,11.267605633802818,11.267605633802818,0.0
2114,er2,AND,10,0.5,1,1,10.9,10.0,1.0000000000000002
2115,er3,AND,10,0.5,1,1,10.100000000000001,10.0,0.11111111111111269
2116,er5,AND,10,0.5,1,0,10.0,10.0,0.0
2117,sf2,AND,10,0.5,1,8,21.7,10.0,13.0
2118,sf3,AND,10,0.5,1,2,10.9,10.0,1.0000000000000002
2119,sf5,AND,10,0.5,1,1,10.2,10.0,0.22222222222222143
2120,aucs,AND,10,0.6,1,1,13.114754098360656,11.475409836065573,1.851851851851853
2121,ckm_physicians,AND,10,0.6,1,1,12.448132780082988,10.37344398340249,2.314814814814815
2122,eu_transportation,AND,10,0.6,1,3,35.25179856115108,10.071942446043165,27.999999999999996
2123,lazega,AND,10,0.6,1,0,11.267605633802818,11.267605633802818,0.0
2124,er2,AND,10,0.6,1,1,10.7,10.0,0.777777777777777
2125,er3,AND,10,0.6,1,1,10.100000000000001,10.0,0.11111111111111269
2126,er5,AND,10,0.6,1,0,10.0,10.0,0.0
2127,sf2,AND,10,0.6,1,3,19.1,10.0,10.111111111111112
2128,sf3,AND,10,0.6,1,2,10.7,10.0,0.777777777777777
2129,sf5,AND,10,0.6,1,1,10.2,10.0,0.22222222222222143
2130,aucs,AND,10,0.7000000000000001,1,0,11.475409836065573,11.475409836065573,0.0
2131,ckm_physicians,AND,10,0.7000000000000001,1,1,10.78838174273859,10.37344398340249,0.46296296296296335
2132,eu_transportation,AND,10,0.7000000000000001,1,1,33.093525179856115,10.071942446043165,25.599999999999998
2133,lazega,AND,10,0.7000000000000001,1,0,11.267605633802818,11.267605633802818,0.0
2134,er2,AND,10,0.7000000000000001,1,1,10.100000000000001,10.0,0.11111111111111269
2135,er3,AND,10,0.7000000000000001,1,1,10.100000000000001,10.0,0.11111111111111269
2136,er5,AND,10,0.7000000000000001,1,0,10.0,10.0,0.0
2137,sf2,AND,10,0.7000000000000001,1,1,13.200000000000001,10.0,3.5555555555555567
2138,sf3,AND,10,0.7000000000000001,1,1,10.100000000000001,10.0,0.11111111111111269
2139,sf5,AND,10,0.7000000000000001,1,0,10.0,10.0,0.0
2140,aucs,AND,10,0.8,1,0,11.475409836065573,11.475409836065573,0.0
2141,ckm_physicians,AND,10,0.8,1,1,10.78838174273859,10.37344398340249,0.46296296296296335
2142,eu_transportation,AND,10,0.8,1,1,32.37410071942446,10.071942446043165,24.8
2143,lazega,AND,10,0.8,1,0,11.267605633802818,11.267605633802818,0.0
2144,er2,AND,10,0.8,1,1,10.100000000000001,10.0,0.11111111111111269
2145,er3,AND,10,0.8,1,1,10.100000000000001,10.0,0.11111111111111269
2146,er5,AND,10,0.8,1,0,10.0,10.0,0.0
