,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1468,sf5,OR,25,0.5,1,3,99.3,25.0,99.06666666666666
1469,aucs,OR,25,0.6,1,4,100.0,26.229508196721312,100.0
1470,ckm_physicians,OR,25,0.6,1,9,97.0954356846473,25.311203319502074,96.1111111111111
1471,er1,OR,25,0.6,1,4,32.0,25.0,9.333333333333334
1472,er2,OR,25,0.6,1,15,100.0,25.0,100.0
1473,er3,OR,25,0.6,1,5,100.0,25.0,100.0
1474,er5,OR,25,0.6,1,4,100.0,25.0,100.0
1475,eu_trans_1,OR,25,0.6,1,0,25.396825396825395,25.396825396825395,0.0
1476,eu_transportation,OR,25,0.6,1,4,100.0,25.179856115107913,100.0
1477,lazega,OR,25,0.6,1,2,33.80281690140845,25.352112676056336,11.320754716981131
1478,sf1,OR,25,0.6,1,10,94.89999999999999,25.0,93.19999999999999
1479,sf2,OR,25,0.6,1,5,85.6,25.0,80.79999999999998
1480,sf3,OR,25,0.6,1,5,92.10000000000001,25.0,89.46666666666668
1481,sf5,OR,25,0.6,1,3,99.3,25.0,99.06666666666666
1482,aucs,OR,25,0.7,1,6,93.44262295081968,26.229508196721312,91.11111111111113
1483,ckm_physicians,OR,25,0.7,1,7,50.20746887966805,25.311203319502074,33.33333333333333
1484,er1,OR,25,0.7,1,2,27.800000000000004,25.0,3.7333333333333396
1485,er2,OR,25,0.7,1,4,31.4,25.0,8.533333333333331
1486,er3,OR,25,0.7,1,8,46.5,25.0,28.666666666666668
1487,er5,OR,25,0.7,1,11,100.0,25.0,100.0
1488,eu_trans_1,OR,25,0.7,1,0,25.396825396825395,25.396825396825395,0.0
1489,eu_transportation,OR,25,0.7,1,5,100.0,25.179856115107913,100.0
1490,lazega,OR,25,0.7,1,1,29.577464788732392,25.352112676056336,5.660377358490566
1491,sf1,OR,25,0.7,1,3,40.1,25.0,20.133333333333336
1492,sf2,OR,25,0.7,1,6,49.9,25.0,33.2
1493,sf3,OR,25,0.7,1,16,56.39999999999999,25.0,41.86666666666665
1494,sf5,OR,25,0.7,1,6,99.3,25.0,99.06666666666666
1495,aucs,OR,25,0.8,1,9,83.60655737704919,26.229508196721312,77.77777777777779
1496,ckm_physicians,OR,25,0.8,1,5,38.17427385892116,25.311203319502074,17.22222222222222
1497,er1,OR,25,0.8,1,1,26.8,25.0,2.400000000000001
1498,er2,OR,25,0.8,1,2,28.4,25.0,4.533333333333331
1499,er3,OR,25,0.8,1,3,34.1,25.0,12.133333333333335
1500,er5,OR,25,0.8,1,4,32.300000000000004,25.0,9.73333333333334
1501,eu_trans_1,OR,25,0.8,1,0,25.396825396825395,25.396825396825395,0.0
1502,eu_transportation,OR,25,0.8,1,5,100.0,25.179856115107913,100.0
1503,lazega,OR,25,0.8,1,0,25.352112676056336,25.352112676056336,0.0
1504,sf1,OR,25,0.8,1,2,34.0,25.0,12.0
1505,sf2,OR,25,0.8,1,3,38.9,25.0,18.53333333333333
1506,sf3,OR,25,0.8,1,3,35.9,25.0,14.53333333333333
1507,sf5,OR,25,0.8,1,11,99.3,25.0,99.06666666666666
1508,aucs,OR,25,0.9,1,4,59.01639344262295,26.229508196721312,44.444444444444436
1509,ckm_physicians,OR,25,0.9,1,5,37.75933609958506,25.311203319502074,16.666666666666668
1510,er1,OR,25,0.9,1,1,26.700000000000003,25.0,2.2666666666666706
1511,er2,OR,25,0.9,1,2,28.199999999999996,25.0,4.26666666666666
1512,er3,OR,25,0.9,1,3,34.0,25.0,12.0
1513,er5,OR,25,0.9,1,4,31.1,25.0,8.133333333333335
1514,eu_trans_1,OR,25,0.9,1,0,25.396825396825395,25.396825396825395,0.0
1515,eu_transportation,OR,25,0.9,1,6,100.0,25.179856115107913,100.0
1516,lazega,OR,25,0.9,1,0,25.352112676056336,25.352112676056336,0.0
1517,sf1,OR,25,0.9,1,1,33.6,25.0,11.466666666666669
1518,sf2,OR,25,0.9,1,3,38.0,25.0,17.333333333333332
1519,sf3,OR,25,0.9,1,3,35.9,25.0,14.53333333333333
1520,sf5,OR,25,0.9,1,29,98.6,25.0,98.13333333333333
1521,aucs,OR,30,0.1,1,2,100.0,31.147540983606557,100.0
1522,ckm_physicians,OR,30,0.1,1,2,100.0,30.29045643153527,100.0
1523,er1,OR,30,0.1,1,2,100.0,30.0,100.0
1524,er2,OR,30,0.1,1,2,100.0,30.0,100.0
1525,er3,OR,30,0.1,1,2,100.0,30.0,100.0
1526,er5,OR,30,0.1,1,2,100.0,30.0,100.0
1527,eu_trans_1,OR,30,0.1,1,2,100.0,30.158730158730158,100.0
1528,eu_transportation,OR,30,0.1,1,3,100.0,30.215827338129497,100.0
1529,lazega,OR,30,0.1,1,1,100.0,30.985915492957744,100.0
1530,sf1,OR,30,0.1,1,2,95.19999999999999,30.0,93.14285714285712
1531,sf2,OR,30,0.1,1,2,86.5,30.0,80.71428571428571
1532,sf3,OR,30,0.1,1,2,92.7,30.0,89.57142857142857
1533,sf5,OR,30,0.1,1,2,99.3,30.0,99.0
1534,aucs,OR,30,0.2,1,2,100.0,31.147540983606557,100.0
1535,ckm_physicians,OR,30,0.2,1,2,100.0,30.29045643153527,100.0
1536,er1,OR,30,0.2,1,3,100.0,30.0,100.0
1537,er2,OR,30,0.2,1,2,100.0,30.0,100.0
1538,er3,OR,30,0.2,1,2,100.0,30.0,100.0
1539,er5,OR,30,0.2,1,2,100.0,30.0,100.0
1540,eu_trans_1,OR,30,0.2,1,2,100.0,30.158730158730158,100.0
1541,eu_transportation,OR,30,0.2,1,3,100.0,30.215827338129497,100.0
1542,lazega,OR,30,0.2,1,1,100.0,30.985915492957744,100.0
1543,sf1,OR,30,0.2,1,2,95.19999999999999,30.0,93.14285714285712
1544,sf2,OR,30,0.2,1,2,86.5,30.0,80.71428571428571
1545,sf3,OR,30,0.2,1,2,92.7,30.0,89.57142857142857
1546,sf5,OR,30,0.2,1,2,99.3,30.0,99.0
1547,aucs,OR,30,0.3,1,2,100.0,31.147540983606557,100.0
1548,ckm_physicians,OR,30,0.3,1,2,100.0,30.29045643153527,100.0
1549,er1,OR,30,0.3,1,3,100.0,30.0,100.0
1550,er2,OR,30,0.3,1,2,100.0,30.0,100.0
1551,er3,OR,30,0.3,1,2,100.0,30.0,100.0
1552,er5,OR,30,0.3,1,2,100.0,30.0,100.0
1553,eu_trans_1,OR,30,0.3,1,2,100.0,30.158730158730158,100.0
1554,eu_transportation,OR,30,0.3,1,3,100.0,30.215827338129497,100.0
1555,lazega,OR,30,0.3,1,2,100.0,30.985915492957744,100.0
1556,sf1,OR,30,0.3,1,3,95.19999999999999,30.0,93.14285714285712
1557,sf2,OR,30,0.3,1,2,86.5,30.0,80.71428571428571
1558,sf3,OR,30,0.3,1,2,92.7,30.0,89.57142857142857
1559,sf5,OR,30,0.3,1,2,99.3,30.0,99.0
1560,aucs,OR,30,0.4,1,2,100.0,31.147540983606557,100.0
1561,ckm_physicians,OR,30,0.4,1,6,100.0,30.29045643153527,100.0
1562,er1,OR,30,0.4,1,5,100.0,30.0,100.0
1563,er2,OR,30,0.4,1,3,100.0,30.0,100.0
1564,er3,OR,30,0.4,1,3,100.0,30.0,100.0
1565,er5,OR,30,0.4,1,2,100.0,30.0,100.0
1566,eu_trans_1,OR,30,0.4,1,0,30.158730158730158,30.158730158730158,0.0
1567,eu_transportation,OR,30,0.4,1,4,100.0,30.215827338129497,100.0
1568,lazega,OR,30,0.4,1,2,100.0,30.985915492957744,100.0
1569,sf1,OR,30,0.4,1,3,95.19999999999999,30.0,93.14285714285712
1570,sf2,OR,30,0.4,1,3,86.5,30.0,80.71428571428571
1571,sf3,OR,30,0.4,1,3,92.7,30.0,89.57142857142857
1572,sf5,OR,30,0.4,1,3,99.3,30.0,99.0
1573,aucs,OR,30,0.5,1,3,100.0,31.147540983606557,100.0
1574,ckm_physicians,OR,30,0.5,1,6,97.0954356846473,30.29045643153527,95.83333333333333
1575,er1,OR,30,0.5,1,12,51.6,30.0,30.857142857142858
1576,er2,OR,30,0.5,1,6,100.0,30.0,100.0
1577,er3,OR,30,0.5,1,4,100.0,30.0,100.0
1578,er5,OR,30,0.5,1,3,100.0,30.0,100.0
1579,eu_trans_1,OR,30,0.5,1,0,30.158730158730158,30.158730158730158,0.0
1580,eu_transportation,OR,30,0.5,1,4,100.0,30.215827338129497,100.0
1581,lazega,OR,30,0.5,1,3,100.0,30.985915492957744,100.0
1582,sf1,OR,30,0.5,1,6,95.19999999999999,30.0,93.14285714285712
1583,sf2,OR,30,0.5,1,4,86.5,30.0,80.71428571428571
1584,sf3,OR,30,0.5,1,4,92.7,30.0,89.57142857142857
1585,sf5,OR,30,0.5,1,3,99.3,30.0,99.0
1586,aucs,OR,30,0.6,1,3,100.0,31.147540983606557,100.0
1587,ckm_physicians,OR,30,0.6,1,6,97.0954356846473,30.29045643153527,95.83333333333333
1588,er1,OR,30,0.6,1,4,43.0,30.0,18.571428571428573
1589,er2,OR,30,0.6,1,8,100.0,30.0,100.0
1590,er3,OR,30,0.6,1,4,100.0,30.0,100.0
1591,er5,OR,30,0.6,1,3,100.0,30.0,100.0
1592,eu_trans_1,OR,30,0.6,1,0,30.158730158730158,30.158730158730158,0.0
1593,eu_transportation,OR,30,0.6,1,4,100.0,30.215827338129497,100.0
1594,lazega,OR,30,0.6,1,6,100.0,30.985915492957744,100.0
1595,sf1,OR,30,0.6,1,6,95.19999999999999,30.0,93.14285714285712
1596,sf2,OR,30,0.6,1,4,86.5,30.0,80.71428571428571
1597,sf3,OR,30,0.6,1,4,92.7,30.0,89.57142857142857
1598,sf5,OR,30,0.6,1,3,99.3,30.0,99.0
1599,aucs,OR,30,0.7,1,4,93.44262295081968,31.147540983606557,90.47619047619048
1600,ckm_physicians,OR,30,0.7,1,11,91.70124481327801,30.29045643153527,88.09523809523809
1601,er1,OR,30,0.7,1,2,33.900000000000006,30.0,5.571428571428579
1602,er2,OR,30,0.7,1,4,39.5,30.0,13.571428571428571
1603,er3,OR,30,0.7,1,13,100.0,30.0,100.0
1604,er5,OR,30,0.7,1,6,100.0,30.0,100.0
1605,eu_trans_1,OR,30,0.7,1,0,30.158730158730158,30.158730158730158,0.0
1606,eu_transportation,OR,30,0.7,1,4,100.0,30.215827338129497,100.0
1607,lazega,OR,30,0.7,1,1,36.61971830985916,30.985915492957744,8.163265306122458
1608,sf1,OR,30,0.7,1,3,53.400000000000006,30.0,33.42857142857144
1609,sf2,OR,30,0.7,1,20,85.0,30.0,78.57142857142857
1610,sf3,OR,30,0.7,1,12,92.2,30.0,88.85714285714286
1611,sf5,OR,30,0.7,1,6,99.3,30.0,99.0
1612,aucs,OR,30,0.8,1,5,93.44262295081968,31.147540983606557,90.47619047619048
1613,ckm_physicians,OR,30,0.8,1,5,46.88796680497925,30.29045643153527,23.809523809523803
1614,er1,OR,30,0.8,1,1,31.8,30.0,2.571428571428572
1615,er2,OR,30,0.8,1,2,35.3,30.0,7.5714285714285685
1616,er3,OR,30,0.8,1,4,42.0,30.0,17.142857142857142
1617,er5,OR,30,0.8,1,5,41.099999999999994,30.0,15.85714285714285
1618,eu_trans_1,OR,30,0.8,1,0,30.158730158730158,30.158730158730158,0.0
1619,eu_transportation,OR,30,0.8,1,5,100.0,30.215827338129497,100.0
1620,lazega,OR,30,0.8,1,0,30.985915492957744,30.985915492957744,0.0
1621,sf1,OR,30,0.8,1,2,42.199999999999996,30.0,17.428571428571423
1622,sf2,OR,30,0.8,1,3,46.800000000000004,30.0,24.000000000000007
1623,sf3,OR,30,0.8,1,8,51.1,30.0,30.142857142857142
1624,sf5,OR,30,0.8,1,7,99.3,30.0,99.0
1625,aucs,OR,30,0.9,1,4,68.85245901639344,31.147540983606557,54.76190476190475
1626,ckm_physicians,OR,30,0.9,1,5,46.058091286307054,30.29045643153527,22.61904761904762
1627,er1,OR,30,0.9,1,1,31.7,30.0,2.428571428571428
1628,er2,OR,30,0.9,1,2,34.699999999999996,30.0,6.714285714285708
1629,er3,OR,30,0.9,1,4,41.4,30.0,16.28571428571428
1630,er5,OR,30,0.9,1,5,39.5,30.0,13.571428571428571
1631,eu_trans_1,OR,30,0.9,1,0,30.158730158730158,30.158730158730158,0.0
1632,eu_transportation,OR,30,0.9,1,6,100.0,30.215827338129497,100.0
1633,lazega,OR,30,0.9,1,0,30.985915492957744,30.985915492957744,0.0
1634,sf1,OR,30,0.9,1,1,41.8,30.0,16.857142857142854
1635,sf2,OR,30,0.9,1,3,46.400000000000006,30.0,23.428571428571434
1636,sf3,OR,30,0.9,1,5,48.6,30.0,26.571428571428573
1637,sf5,OR,30,0.9,1,10,98.6,30.0,97.99999999999999
