,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
394,er2,AND,35,0.4,1,7,99.4,35.0,99.0769230769231
395,er3,AND,35,0.4,1,28,94.19999999999999,35.0,91.07692307692307
396,er5,AND,35,0.4,1,12,47.199999999999996,35.0,18.769230769230763
397,sf2,AND,35,0.4,1,3,63.6,35.0,44.0
398,sf3,AND,35,0.4,1,3,40.8,35.0,8.92307692307692
399,sf5,AND,35,0.4,1,3,41.199999999999996,35.0,9.538461538461531
400,aucs,AND,35,0.5,1,1,40.98360655737705,36.0655737704918,7.692307692307697
401,ckm_physicians,AND,35,0.5,1,4,46.88796680497925,35.26970954356847,17.948717948717942
402,eu_transportation,AND,35,0.5,1,4,84.89208633093526,35.011990407673856,76.75276752767529
403,lazega,AND,35,0.5,1,1,36.61971830985916,35.2112676056338,2.1739130434782714
404,er2,AND,35,0.5,1,7,51.2,35.0,24.923076923076927
405,er3,AND,35,0.5,1,2,38.0,35.0,4.615384615384615
406,er5,AND,35,0.5,1,2,36.1,35.0,1.6923076923076945
407,sf2,AND,35,0.5,1,6,61.1,35.0,40.15384615384615
408,sf3,AND,35,0.5,1,2,38.4,35.0,5.230769230769229
409,sf5,AND,35,0.5,1,2,37.4,35.0,3.6923076923076903
410,aucs,AND,35,0.6,1,1,40.98360655737705,36.0655737704918,7.692307692307697
411,ckm_physicians,AND,35,0.6,1,4,46.88796680497925,35.26970954356847,17.948717948717942
412,eu_transportation,AND,35,0.6,1,4,84.89208633093526,35.011990407673856,76.75276752767529
413,lazega,AND,35,0.6,1,1,36.61971830985916,35.2112676056338,2.1739130434782714
414,er2,AND,35,0.6,1,7,49.0,35.0,21.53846153846154
415,er3,AND,35,0.6,1,2,37.7,35.0,4.153846153846159
416,er5,AND,35,0.6,1,2,35.5,35.0,0.7692307692307693
417,sf2,AND,35,0.6,1,5,60.099999999999994,35.0,38.615384615384606
418,sf3,AND,35,0.6,1,2,38.3,35.0,5.076923076923072
419,sf5,AND,35,0.6,1,1,37.0,35.0,3.076923076923077
420,aucs,AND,35,0.7000000000000001,1,1,40.98360655737705,36.0655737704918,7.692307692307697
421,ckm_physicians,AND,35,0.7000000000000001,1,1,42.32365145228216,35.26970954356847,10.897435897435892
422,eu_transportation,AND,35,0.7000000000000001,1,2,82.01438848920863,35.011990407673856,72.32472324723248
423,lazega,AND,35,0.7000000000000001,1,0,35.2112676056338,35.2112676056338,0.0
424,er2,AND,35,0.7000000000000001,1,3,38.4,35.0,5.230769230769229
425,er3,AND,35,0.7000000000000001,1,1,35.699999999999996,35.0,1.0769230769230704
426,er5,AND,35,0.7000000000000001,1,0,35.0,35.0,0.0
427,sf2,AND,35,0.7000000000000001,1,4,46.5,35.0,17.692307692307693
428,sf3,AND,35,0.7000000000000001,1,1,36.0,35.0,1.5384615384615385
429,sf5,AND,35,0.7000000000000001,1,1,35.199999999999996,35.0,0.30769230769230116
430,aucs,AND,35,0.8,1,1,40.98360655737705,36.0655737704918,7.692307692307697
431,ckm_physicians,AND,35,0.8,1,1,40.66390041493776,35.26970954356847,8.333333333333327
432,eu_transportation,AND,35,0.8,1,2,78.41726618705036,35.011990407673856,66.78966789667898
433,lazega,AND,35,0.8,1,0,35.2112676056338,35.2112676056338,0.0
434,er2,AND,35,0.8,1,1,35.699999999999996,35.0,1.0769230769230704
435,er3,AND,35,0.8,1,1,35.099999999999994,35.0,0.1538461538461451
436,er5,AND,35,0.8,1,0,35.0,35.0,0.0
437,sf2,AND,35,0.8,1,2,40.400000000000006,35.0,8.307692307692317
438,sf3,AND,35,0.8,1,1,35.5,35.0,0.7692307692307693
439,sf5,AND,35,0.8,1,1,35.099999999999994,35.0,0.1538461538461451
440,aucs,AND,35,0.9,1,1,40.98360655737705,36.0655737704918,7.692307692307697
441,ckm_physicians,AND,35,0.9,1,1,40.66390041493776,35.26970954356847,8.333333333333327
442,eu_transportation,AND,35,0.9,1,1,76.73860911270984,35.011990407673856,64.20664206642068
443,lazega,AND,35,0.9,1,0,35.2112676056338,35.2112676056338,0.0
444,er2,AND,35,0.9,1,1,35.699999999999996,35.0,1.0769230769230704
445,er3,AND,35,0.9,1,1,35.099999999999994,35.0,0.1538461538461451
446,er5,AND,35,0.9,1,0,35.0,35.0,0.0
447,sf2,AND,35,0.9,1,1,40.0,35.0,7.6923076923076925
448,sf3,AND,35,0.9,1,1,35.5,35.0,0.7692307692307693
449,sf5,AND,35,0.9,1,1,35.099999999999994,35.0,0.1538461538461451
450,aucs,AND,36,0.1,1,2,96.72131147540983,36.0655737704918,94.87179487179486
451,ckm_physicians,AND,36,0.1,1,4,68.46473029045643,36.09958506224066,50.649350649350644
452,eu_transportation,AND,36,0.1,1,7,100.0,36.21103117505996,100.0
453,lazega,AND,36,0.1,1,3,100.0,36.61971830985916,100.0
454,er2,AND,36,0.1,1,3,99.4,36.0,99.06250000000001
455,er3,AND,36,0.1,1,5,96.5,36.0,94.53125
456,er5,AND,36,0.1,1,3,97.89999999999999,36.0,96.71874999999999
457,sf2,AND,36,0.1,1,2,63.7,36.0,43.28125000000001
458,sf3,AND,36,0.1,1,2,43.2,36.0,11.250000000000004
459,sf5,AND,36,0.1,1,4,48.8,36.0,19.999999999999996
460,aucs,AND,36,0.2,1,4,96.72131147540983,36.0655737704918,94.87179487179486
461,ckm_physicians,AND,36,0.2,1,5,68.46473029045643,36.09958506224066,50.649350649350644
462,eu_transportation,AND,36,0.2,1,9,100.0,36.21103117505996,100.0
463,lazega,AND,36,0.2,1,3,100.0,36.61971830985916,100.0
464,er2,AND,36,0.2,1,3,99.4,36.0,99.06250000000001
465,er3,AND,36,0.2,1,5,96.5,36.0,94.53125
466,er5,AND,36,0.2,1,5,97.89999999999999,36.0,96.71874999999999
467,sf2,AND,36,0.2,1,3,63.7,36.0,43.28125000000001
468,sf3,AND,36,0.2,1,2,43.1,36.0,11.093750000000002
469,sf5,AND,36,0.2,1,4,48.5,36.0,19.53125
470,aucs,AND,36,0.30000000000000004,1,4,96.72131147540983,36.0655737704918,94.87179487179486
471,ckm_physicians,AND,36,0.30000000000000004,1,7,68.46473029045643,36.09958506224066,50.649350649350644
472,eu_transportation,AND,36,0.30000000000000004,1,13,100.0,36.21103117505996,100.0
473,lazega,AND,36,0.30000000000000004,1,3,100.0,36.61971830985916,100.0
474,er2,AND,36,0.30000000000000004,1,4,99.4,36.0,99.06250000000001
475,er3,AND,36,0.30000000000000004,1,6,96.5,36.0,94.53125
476,er5,AND,36,0.30000000000000004,1,6,97.89999999999999,36.0,96.71874999999999
477,sf2,AND,36,0.30000000000000004,1,3,63.7,36.0,43.28125000000001
478,sf3,AND,36,0.30000000000000004,1,2,42.8,36.0,10.624999999999996
479,sf5,AND,36,0.30000000000000004,1,3,47.9,36.0,18.593749999999996
480,aucs,AND,36,0.4,1,6,81.9672131147541,36.0655737704918,71.79487179487181
481,ckm_physicians,AND,36,0.4,1,3,52.282157676348554,36.09958506224066,25.324675324675333
482,eu_transportation,AND,36,0.4,1,4,93.04556354916068,36.21103117505996,89.09774436090225
483,lazega,AND,36,0.4,1,6,100.0,36.61971830985916,100.0
484,er2,AND,36,0.4,1,7,99.4,36.0,99.06250000000001
485,er3,AND,36,0.4,1,22,94.19999999999999,36.0,90.93749999999999
486,er5,AND,36,0.4,1,17,50.1,36.0,22.031250000000004
487,sf2,AND,36,0.4,1,3,63.7,36.0,43.28125000000001
488,sf3,AND,36,0.4,1,3,41.6,36.0,8.750000000000002
489,sf5,AND,36,0.4,1,3,42.1,36.0,9.531250000000002
490,aucs,AND,36,0.5,1,1,40.98360655737705,36.0655737704918,7.692307692307697
491,ckm_physicians,AND,36,0.5,1,2,46.88796680497925,36.09958506224066,16.883116883116877
492,eu_transportation,AND,36,0.5,1,4,84.89208633093526,36.21103117505996,76.31578947368422
493,lazega,AND,36,0.5,1,1,38.028169014084504,36.61971830985916,2.222222222222211
494,er2,AND,36,0.5,1,7,53.0,36.0,26.5625
495,er3,AND,36,0.5,1,2,38.800000000000004,36.0,4.375000000000007
496,er5,AND,36,0.5,1,2,37.4,36.0,2.187499999999998
497,sf2,AND,36,0.5,1,6,61.5,36.0,39.84375
498,sf3,AND,36,0.5,1,2,39.4,36.0,5.312499999999998
499,sf5,AND,36,0.5,1,2,38.7,36.0,4.218750000000004
500,aucs,AND,36,0.6,1,1,40.98360655737705,36.0655737704918,7.692307692307697
501,ckm_physicians,AND,36,0.6,1,2,46.88796680497925,36.09958506224066,16.883116883116877
502,eu_transportation,AND,36,0.6,1,4,84.89208633093526,36.21103117505996,76.31578947368422
503,lazega,AND,36,0.6,1,1,38.028169014084504,36.61971830985916,2.222222222222211
504,er2,AND,36,0.6,1,6,51.1,36.0,23.593750000000004
505,er3,AND,36,0.6,1,2,38.5,36.0,3.90625
506,er5,AND,36,0.6,1,2,36.7,36.0,1.0937500000000044
507,sf2,AND,36,0.6,1,5,60.699999999999996,36.0,38.59374999999999
508,sf3,AND,36,0.6,1,2,39.300000000000004,36.0,5.156250000000007
509,sf5,AND,36,0.6,1,1,38.0,36.0,3.125
510,aucs,AND,36,0.7000000000000001,1,1,40.98360655737705,36.0655737704918,7.692307692307697
511,ckm_physicians,AND,36,0.7000000000000001,1,1,42.738589211618255,36.09958506224066,10.389610389610386
512,eu_transportation,AND,36,0.7000000000000001,1,2,82.73381294964028,36.21103117505996,72.93233082706766
513,lazega,AND,36,0.7000000000000001,1,1,38.028169014084504,36.61971830985916,2.222222222222211
514,er2,AND,36,0.7000000000000001,1,2,39.5,36.0,5.46875
515,er3,AND,36,0.7000000000000001,1,1,36.7,36.0,1.0937500000000044
516,er5,AND,36,0.7000000000000001,1,1,36.1,36.0,0.15625000000000222
517,sf2,AND,36,0.7000000000000001,1,2,47.3,36.0,17.656249999999996
518,sf3,AND,36,0.7000000000000001,1,1,37.0,36.0,1.5625
519,sf5,AND,36,0.7000000000000001,1,1,36.4,36.0,0.6249999999999978
520,aucs,AND,36,0.8,1,1,40.98360655737705,36.0655737704918,7.692307692307697
521,ckm_physicians,AND,36,0.8,1,1,41.078838174273855,36.09958506224066,7.792207792207787
522,eu_transportation,AND,36,0.8,1,2,79.85611510791367,36.21103117505996,68.42105263157893
523,lazega,AND,36,0.8,1,0,36.61971830985916,36.61971830985916,0.0
524,er2,AND,36,0.8,1,1,36.7,36.0,1.0937500000000044
525,er3,AND,36,0.8,1,1,36.1,36.0,0.15625000000000222
526,er5,AND,36,0.8,1,0,36.0,36.0,0.0
527,sf2,AND,36,0.8,1,2,41.3,36.0,8.281249999999996
528,sf3,AND,36,0.8,1,1,36.5,36.0,0.78125
529,sf5,AND,36,0.8,1,1,36.1,36.0,0.15625000000000222
530,aucs,AND,36,0.9,1,1,40.98360655737705,36.0655737704918,7.692307692307697
531,ckm_physicians,AND,36,0.9,1,1,41.078838174273855,36.09958506224066,7.792207792207787
532,eu_transportation,AND,36,0.9,1,1,77.6978417266187,36.21103117505996,65.0375939849624
533,lazega,AND,36,0.9,1,0,36.61971830985916,36.61971830985916,0.0
534,er2,AND,36,0.9,1,1,36.7,36.0,1.0937500000000044
535,er3,AND,36,0.9,1,1,36.1,36.0,0.15625000000000222
536,er5,AND,36,0.9,1,0,36.0,36.0,0.0
537,sf2,AND,36,0.9,1,1,40.9,36.0,7.656249999999998
538,sf3,AND,36,0.9,1,1,36.5,36.0,0.78125
539,sf5,AND,36,0.9,1,1,36.1,36.0,0.15625000000000222
540,aucs,AND,37,0.1,1,2,96.72131147540983,37.704918032786885,94.73684210526315
541,ckm_physicians,AND,37,0.1,1,4,68.46473029045643,37.344398340248965,49.668874172185426
542,eu_transportation,AND,37,0.1,1,7,100.0,37.170263788968825,100.0
543,lazega,AND,37,0.1,1,3,100.0,38.028169014084504,100.0
544,er2,AND,37,0.1,1,3,99.4,37.0,99.04761904761907
545,er3,AND,37,0.1,1,5,96.5,37.0,94.44444444444444
546,er5,AND,37,0.1,1,3,97.89999999999999,37.0,96.66666666666666
547,sf2,AND,37,0.1,1,2,63.9,37.0,42.698412698412696
548,sf3,AND,37,0.1,1,2,43.9,37.0,10.95238095238095
549,sf5,AND,37,0.1,1,4,49.2,37.0,19.365079365079367
550,aucs,AND,37,0.2,1,4,96.72131147540983,37.704918032786885,94.73684210526315
